469,1793
469,1793
469,1794
469,1795
469,1796
469,1795
469,1795
469,1797
469,1795
469,1796
469,1795
470,1799
470,1799
470,1798
470,1800
470,1800
470,1799
470,1796
470,1794
470,1793
470,1792
470,1791
470,1790
470,1791
470,1790
470,1791
470,1789
470,1790
470,1789
470,1789
470,1789
471,1794
471,1799
471,1798
471,1794
471,1793
471,1794
471,1794
471,1793
471,1796
471,1798
471,1794
471,1794
471,1793
471,1796
471,1793
471,1795
471,1795
471,1795
471,1794
471,1793
472,1797
472,1796
472,1796
472,1798
472,1795
472,1798
472,1797
472,1797
472,1798
472,1796
472,1799
472,1796
472,1798
472,1797
472,1799
472,1799
472,1797
472,1797
472,1798
472,1799
473,1802
473,1802
473,1802
473,1801
473,1802
473,1802
473,1801
473,1800
473,1799
473,1798
473,1800
473,1800
473,1799
473,1800
473,1798
473,1802
473,1801
473,1802
473,1800
473,1801
474,1804
474,1813
474,1823
474,1825
474,1826
474,1824
474,1826
474,1827
474,1825
474,1825
474,1824
474,1824
474,1824
474,1825
474,1824
474,1823
474,1823
474,1821
474,1824
474,1823
475,1827
475,1827
475,1827
475,1827
475,1828
475,1828
475,1827
475,1829
475,1827
475,1828
475,1828
475,1828
475,1831
475,1809
475,1810
475,1808
475,1808
475,1809
475,1810
475,1808
476,1813
476,1810
476,1820
476,1812
476,1810
476,1811
476,1810
476,1810
476,1809
476,1809
476,1810
476,1812
476,1810
476,1811
476,1813
476,1811
476,1811
476,1811
476,1813
476,1812
477,1814
477,1815
477,1815
477,1816
477,1815
477,1816
477,1815
477,1816
477,1814
477,1815
477,1815
477,1814
477,1813
477,1813
477,1812
477,1815
477,1813
477,1816
477,1814
477,1815
478,1819
478,1817
478,1818
478,1819
478,1819
478,1817
478,1818
478,1818
478,1819
478,1825
478,1822
478,1821
478,1823
478,1821
478,1821
478,1821
478,1819
478,1825
478,1828
478,1821
479,1823
479,1823
479,1822
479,1822
479,1823
479,1822
479,1825
479,1824
479,1823
479,1823
479,1826
479,1822
479,1825
479,1825
479,1824
479,1823
479,1825
479,1824
479,1824
479,1825
480,1827
480,1828
480,1828
480,1828
480,1828
480,1826
480,1826
480,1825
480,1824
480,1824
480,1825
480,1825
480,1827
480,1825
480,1827
480,1827
480,1826
480,1828
480,1828
480,1827
481,1830
481,1831
481,1831
481,1833
481,1836
481,1838
481,1838
481,1837
481,1837
481,1836
481,1836
481,1835
481,1835
481,1835
481,1836
481,1835
481,1836
481,1832
481,1826
481,1829
482,1831
482,1832
482,1833
482,1833
482,1832
482,1833
482,1833
482,1834
482,1833
482,1832
482,1833
482,1833
482,1834
482,1833
482,1833
482,1833
482,1832
482,1833
482,1832
482,1833
483,1835
483,1835
483,1834
483,1835
483,1834
483,1835
483,1837
483,1835
483,1835
483,1837
483,1839
483,1843
483,1842
483,1844
483,1844
483,1842
483,1844
483,1845
483,1846
483,1845
484,1848
484,1850
484,1848
484,1847
484,1847
484,1848
484,1846
484,1847
484,1848
484,1846
484,1848
484,1846
484,1846
484,1847
484,1846
484,1849
484,1847
484,1849
484,1848
484,1847
485,1851
485,1852
485,1851
485,1850
485,1852
485,1850
485,1852
485,1852
485,1855
485,1853
485,1851
485,1853
485,1851
485,1851
485,1853
485,1850
485,1852
485,1850
485,1852
485,1850
486,1854
486,1855
486,1853
486,1856
486,1855
486,1856
486,1855
486,1857
486,1855
486,1852
486,1853
486,1851
486,1850
486,1851
486,1851
486,1847
486,1849
486,1846
486,1846
486,1849
487,1848
487,1850
487,1848
487,1856
487,1858
487,1857
487,1857
487,1858
487,1859
487,1857
487,1859
487,1859
487,1860
487,1858
487,1859
487,1859
487,1859
487,1860
487,1857
487,1859
488,1862
488,1862
488,1862
488,1864
488,1862
488,1862
488,1862
488,1862
488,1861
488,1861
488,1861
488,1861
488,1861
488,1862
488,1861
488,1862
488,1862
488,1862
488,1862
488,1862
489,1865
489,1866
489,1866
489,1865
489,1865
489,1865
489,1866
489,1866
489,1867
489,1866
489,1867
489,1864
489,1865
489,1864
489,1865
489,1863
489,1864
489,1864
489,1864
489,1861
490,1860
490,1861
490,1861
490,1862
490,1860
490,1862
490,1861
490,1863
490,1859
490,1862
490,1859
490,1860
490,1861
490,1862
490,1863
490,1862
490,1860
490,1861
490,1861
490,1861
491,1865
491,1862
491,1863
491,1862
491,1863
491,1861
491,1863
491,1862
491,1865
491,1863
491,1864
491,1863
491,1865
491,1864
491,1865
491,1864
491,1865
491,1864
491,1865
491,1867
492,1870
492,1868
492,1868
492,1868
492,1867
492,1867
492,1867
492,1866
492,1866
492,1866
492,1864
492,1866
492,1867
492,1866
492,1866
492,1866
492,1868
492,1868
492,1867
492,1880
493,1872
493,1872
493,1872
493,1871
493,1872
493,1874
493,1877
493,1873
493,1876
493,1881
493,1877
493,1875
493,1874
493,1873
493,1873
493,1872
493,1872
493,1871
493,1874
493,1875
494,1878
494,1877
494,1878
494,1877
494,1879
494,1877
494,1879
494,1877
494,1878
494,1880
494,1880
494,1880
494,1878
494,1879
494,1880
494,1910
494,1906
494,1893
494,1883
494,1883
495,1887
495,1888
495,1887
495,1889
495,1885
495,1887
495,1884
495,1886
495,1886
495,1886
495,1887
495,1887
495,1886
495,1886
495,1887
495,1887
495,1887
495,1887
495,1888
495,1886
496,1893
496,1891
496,1890
496,1891
496,1890
496,1892
496,1890
496,1889
496,1889
496,1888
496,1887
496,1888
496,1890
496,1889
496,1886
496,1889
496,1887
496,1889
496,1888
496,1888
497,1891
497,1892
497,1892
497,1892
497,1893
497,1894
497,1894
497,1895
497,1894
497,1894
497,1892
497,1892
497,1891
497,1893
497,1892
497,1889
497,1891
497,1890
497,1892
497,1891
498,1893
498,1895
498,1892
498,1896
498,1895
498,1893
498,1894
498,1893
498,1893
498,1892
498,1891
498,1891
498,1892
498,1892
498,1893
498,1895
498,1891
498,1892
498,1892
498,1892
499,1895
499,1893
499,1894
499,1893
499,1894
499,1896
499,1893
499,1896
499,1892
499,1894
499,1897
499,1893
499,1895
499,1892
499,1891
499,1896
499,1898
499,1899
499,1900
499,1893
500,1899
500,1904
500,1895
500,1896
500,1893
500,1896
500,1895
500,1893
500,1895
500,1894
500,1894
500,1897
500,1902
500,1895
500,1894
500,1897
500,1898
500,1897
500,1896
500,1895
501,1901
501,1899
501,1899
501,1900
501,1898
501,1900
501,1899
501,1899
501,1904
501,1901
501,1901
501,1900
501,1901
501,1899
501,1898
501,1899
501,1897
501,1899
501,1897
501,1897
502,1903
502,1902
502,1902
502,1903
502,1903
502,1903
502,1904
502,1902
502,1906
502,1903
502,1903
502,1904
502,1902
502,1905
502,1902
502,1903
502,1901
502,1901
502,1903
502,1900
503,1906
503,1907
503,1903
503,1905
503,1905
503,1906
503,1903
503,1906
503,1906
503,1906
503,1904
503,1905
503,1905
503,1905
503,1905
503,1904
503,1906
503,1904
503,1905
503,1906
504,1907
504,1910
504,1909
504,1907
504,1910
504,1908
504,1909
504,1909
504,1906
504,1908
504,1908
504,1907
504,1909
504,1910
504,1908
504,1909
504,1907
504,1909
504,1909
504,1909
505,1915
505,1914
505,1912
505,1914
505,1914
505,1913
505,1915
505,1915
505,1912
505,1912
505,1912
505,1913
505,1914
505,1911
505,1912
505,1914
505,1911
505,1912
505,1912
505,1911
506,1915
506,1918
506,1916
506,1916
506,1917
506,1915
506,1916
506,1915
506,1914
506,1916
506,1917
506,1917
506,1917
506,1917
506,1915
506,1916
506,1915
506,1916
506,1917
506,1914
507,1918
507,1928
507,1927
507,1927
507,1929
507,1927
507,1925
507,1925
507,1919
507,1919
507,1918
507,1919
507,1920
507,1927
507,1922
507,1923
507,1928
507,1928
507,1929
507,1928
508,1931
508,1932
508,1930
508,1932
508,1931
508,1932
508,1930
508,1930
508,1931
508,1930
508,1931
508,1933
508,1932
508,1932
508,1935
508,1932
508,1930
508,1933
508,1931
508,1933
509,1934
509,1936
509,1937
509,1936
509,1936
509,1940
509,1936
509,1934
509,1936
509,1935
509,1935
509,1933
509,1934
509,1934
509,1933
509,1935
509,1935
509,1935
509,1935
509,1935
510,1939
510,1939
510,1939
510,1939
510,1939
510,1938
510,1940
510,1942
510,1941
510,1940
510,1941
510,1940
510,1939
510,1937
510,1937
510,1940
510,1938
510,1943
510,1954
510,1954
511,1960
511,1956
511,1956
511,1957
511,1956
511,1960
511,1955
511,1956
511,1956
511,1956
511,1958
511,1955
511,1957
511,1956
511,1959
511,1958
511,1956
511,1956
511,1954
511,1956
512,1944
512,1938
512,1937
512,1936
512,1938
512,1950
512,1943
512,1936
512,1937
512,1938
512,1938
512,1939
512,1938
512,1938
512,1939
512,1938
512,1940
512,1939
512,1940
512,1938
513,1942
513,1945
513,1941
513,1939
513,1942
513,1941
513,1942
513,1939
513,1940
513,1939
513,1940
513,1940
513,1941
513,1941
513,1941
513,1942
513,1943
513,1943
513,1939
513,1943
514,1945
514,1943
514,1944
514,1945
514,1945
514,1945
514,1943
514,1945
514,1943
514,1945
514,1944
514,1942
514,1944
514,1943
514,1941
514,1943
514,1943
514,1943
514,1943
514,1944
515,1947
515,1946
515,1950
515,1949
515,1949
515,1950
515,1950
515,1952
515,1948
515,1950
515,1952
515,1950
515,1951
515,1951
515,1950
515,1948
515,1947
515,1947
515,1950
515,1947
516,1950
516,1950
516,1951
516,1951
516,1951
516,1951
516,1952
516,1953
516,1955
516,1953
516,1953
516,1954
516,1952
516,1951
516,1951
516,1950
516,1952
516,1951
516,1952
516,1953
517,1955
517,1954
517,1954
517,1954
517,1952
517,1953
517,1954
517,1952
517,1953
517,1952
517,1954
517,1966
517,1977
517,1981
517,1982
517,1982
517,1980
517,1981
517,1982
517,1983
518,1988
518,1987
518,1987
518,2017
518,2008
518,2006
518,2003
518,2004
518,2003
518,2003
518,2004
518,2002
518,2001
518,2001
518,2003
518,2001
518,2000
518,2007
518,1998
518,2007
519,2010
519,2010
519,1993
519,2010
519,2013
519,2002
519,1996
519,1979
519,1980
519,1978
519,1974
519,1978
519,1976
519,1976
519,1977
519,1975
519,1973
519,1973
519,1976
519,1978
520,1982
520,1983
520,1978
520,1980
520,1978
520,1978
520,1978
520,1976
520,1977
520,1978
520,2000
520,1997
520,2088
520,2084
520,2036
520,2038
520,2014
520,2762
520,2710
520,2836
521,2226
521,2018
521,2011
521,2016
521,1996
521,1997
521,1996
521,1995
521,1995
521,1994
521,1992
521,1992
521,1992
521,1990
521,1991
521,1991
521,1991
521,1989
521,1990
521,1989
522,1993
522,1992
522,1991
522,1990
522,1989
522,1989
522,1989
522,1989
522,1990
522,1990
522,1992
522,1991
522,1983
522,1985
522,1982
522,1983
522,1981
522,1980
522,1983
522,1983
523,1987
523,1986
523,1986
523,1989
523,1985
523,1986
523,1985
523,1984
523,1985
523,1984
523,1984
523,1984
523,1985
523,1985
523,1984
523,1986
523,1984
523,1985
523,1987
523,1985
524,1989
524,1987
524,1987
524,1988
524,1988
524,1988
524,1990
524,1988
524,1988
524,1989
524,1988
524,1988
524,1988
524,1986
524,1987
524,1987
524,1986
524,1987
524,1986
524,1987
525,1991
525,1991
525,1990
525,1991
525,1991
525,1991
525,1990
525,1991
525,1991
525,1991
525,1993
525,1994
525,2003
525,2003
525,2000
525,1993
525,1991
525,1994
525,1993
525,1991
526,1996
526,1994
526,1995
526,1995
526,1995
526,1996
526,1996
526,1996
526,1999
526,1997
526,1997
526,1995
526,1996
526,1996
526,1996
526,1996
526,1995
526,1995
526,1997
526,1997
527,2000
527,1999
527,2000
527,1999
527,1998
527,1997
527,1997
527,1998
527,2000
527,1998
527,2016
527,2018
527,2021
527,2011
527,1998
527,1998
527,1998
527,1998
527,2000
527,1999
528,2004
528,2004
528,2003
528,2006
528,2003
528,2002
528,2003
528,2003
528,2002
528,2002
528,2002
528,2000
528,2001
528,2001
528,2001
528,2003
528,2001
528,2002
528,2003
528,2002
529,2026
529,2028
529,2026
529,2028
529,2028
529,2028
529,2029
529,2027
529,2027
529,2026
529,2025
529,2027
529,2025
529,2027
529,2026
529,2024
529,2024
529,2026
529,2028
529,2026
530,2030
530,2024
530,2007
530,2009
530,2009
530,2006
530,2007
530,2007
530,2007
530,2007
530,2010
530,2009
530,2007
530,2006
530,2005
530,2005
530,2005
530,2006
530,2007
530,2005
531,2008
531,2009
531,2007
531,2009
531,2008
531,2006
531,2007
531,2009
531,2008
531,2008
531,2008
531,2009
531,2006
531,2006
531,2007
531,2007
531,2009
531,2011
531,2012
531,2010
532,2016
532,2016
532,2014
532,2014
532,2014
532,2015
532,2015
532,2016
532,2017
532,2014
532,2012
532,2012
532,2025
532,2011
532,2011
532,2011
532,2011
532,2010
532,2012
532,2011
533,2014
533,2015
533,2016
533,2016
533,2014
533,2014
533,2012
533,2013
533,2012
533,2017
533,2017
533,2019
533,2018
533,2019
533,2020
533,2019
533,2018
533,2021
533,2020
533,2018
534,2023
534,2022
534,2023
534,2025
534,2024
534,2024
534,2023
534,2023
534,2024
534,2023
534,2022
534,2041
534,2040
534,2039
534,2038
534,2039
534,2039
534,2040
534,2035
534,2016
535,2022
535,2022
535,2022
535,2021
535,2022
535,2019
535,2017
535,2019
535,2020
535,2020
535,2021
535,2021
535,2020
535,2020
535,2017
535,2017
535,2017
535,2018
535,2015
535,2015
536,2021
536,2029
536,2030
536,2030
536,2031
536,2030
536,2031
536,2031
536,2029
536,2030
536,2031
536,2031
536,2030
536,2031
536,2030
536,2030
536,2030
536,2032
536,2029
536,2031
537,2034
537,2032
537,2033
537,2031
537,2030
537,2031
537,2032
537,2034
537,2033
537,2034
537,2048
537,2051
537,2052
537,2051
537,2051
537,2050
537,2041
537,2032
537,2029
537,2028
538,2030
538,2032
538,2031
538,2029
538,2028
538,2028
538,2029
538,2030
538,2029
538,2028
538,2029
538,2028
538,2029
538,2028
538,2028
538,2030
538,2028
538,2027
538,2027
538,2030
539,2043
539,2034
539,2036
539,2035
539,2037
539,2041
539,2037
539,2035
539,2034
539,2032
539,2031
539,2032
539,2033
539,2033
539,2031
539,2033
539,2035
539,2033
539,2033
539,2031
540,2035
540,2037
540,2037
540,2036
540,2036
540,2036
540,2037
540,2038
540,2037
540,2047
540,2039
540,2035
540,2035
540,2035
540,2035
540,2035
540,2037
540,2036
540,2035
540,2035
541,2039
541,2041
541,2040
541,2041
541,2040
541,2042
541,2042
541,2041
541,2040
541,2041
541,2042
541,2042
541,2041
541,2042
541,2041
541,2042
541,2040
541,2042
541,2039
541,2036
542,2042
542,2042
542,2041
542,2046
542,2040
542,2050
542,2043
542,2041
542,2042
542,2040
542,2041
542,2040
542,2041
542,2041
542,2041
542,2042
542,2043
542,2045
542,2044
542,2043
543,2045
543,2043
543,2044
543,2043
543,2043
543,2044
543,2044
543,2047
543,2053
543,2053
543,2054
543,2054
543,2054
543,2055
543,2055
543,2055
543,2055
543,2052
543,2053
543,2055
544,2057
544,2058
544,2058
544,2058
544,2060
544,2058
544,2059
544,2059
544,2057
544,2056
544,2058
544,2058
544,2056
544,2056
544,2059
544,2057
544,2056
544,2048
544,2049
544,2051
545,2054
545,2053
545,2054
545,2055
545,2058
545,2057
545,2057
545,2058
545,2055
545,2056
545,2055
545,2059
545,2054
545,2053
545,2053
545,2052
545,2058
545,2059
545,2059
545,2060
546,2061
546,2060
546,2061
546,2061
546,2062
546,2062
546,2061
546,2063
546,2064
546,2063
546,2063
546,2064
546,2063
546,2064
546,2061
546,2062
546,2060
546,2061
546,2060
546,2059
547,2063
547,2064
547,2065
547,2066
547,2064
547,2063
547,2061
547,2063
547,2065
547,2065
547,2063
547,2061
547,2063
547,2065
547,2064
547,2064
547,2064
547,2063
547,2062
547,2064
548,2069
548,2068
548,2068
548,2066
548,2066
548,2068
548,2068
548,2070
548,2070
548,2069
548,2068
548,2068
548,2069
548,2068
548,2068
548,2068
548,2070
548,2071
548,2069
548,2070
549,2074
549,2074
549,2075
549,2074
549,2071
549,2070
549,2070
549,2069
549,2068
549,2071
549,2067
549,2071
549,2070
549,2069
549,2068
549,2068
549,2069
549,2070
549,2067
549,2069
550,2072
550,2076
550,2075
550,2074
550,2073
550,2073
550,2071
550,2075
550,2072
550,2071
550,2070
550,2069
550,2071
550,2079
550,2078
550,2078
550,2081
550,2078
550,2079
550,2078
551,2082
551,2083
551,2081
551,2082
551,2082
551,2085
551,2084
551,2082
551,2082
551,2084
551,2081
551,2083
551,2081
551,2080
551,2082
551,2082
551,2080
551,2081
551,2082
551,2082
552,2101
552,2103
552,2104
552,2103
552,2104
552,2103
552,2097
552,2088
552,2086
552,2090
552,2086
552,2085
552,2086
552,2087
552,2085
552,2085
552,2086
552,2084
552,2084
552,2083
553,2087
553,2089
553,2088
553,2089
553,2089
553,2091
553,2088
553,2089
553,2091
553,2091
553,2089
553,2090
553,2089
553,2090
553,2090
553,2091
553,2092
553,2090
553,2089
553,2089
554,2092
554,2092
554,2091
554,2091
554,2093
554,2091
554,2091
554,2092
554,2092
554,2091
554,2092
554,2093
554,2093
554,2092
554,2093
554,2095
554,2093
554,2095
554,2095
554,2091
555,2093
555,2091
555,2094
555,2092
555,2093
555,2092
555,2095
555,2091
555,2089
555,2090
555,2090
555,2091
555,2092
555,2090
555,2090
555,2090
555,2092
555,2092
555,2091
555,2090
556,2093
556,2095
556,2093
556,2094
556,2091
556,2092
556,2092
556,2092
556,2093
556,2092
556,2091
556,2091
556,2091
556,2093
556,2092
556,2100
556,2099
556,2097
556,2100
556,2100
557,2105
557,2104
557,2104
557,2104
557,2104
557,2105
557,2106
557,2104
557,2104
557,2103
557,2103
557,2102
557,2102
557,2101
557,2103
557,2102
557,2099
557,2099
557,2100
557,2099
558,2101
558,2103
558,2101
558,2101
558,2104
558,2099
558,2100
558,2103
558,2110
558,2100
558,2099
558,2099
558,2100
558,2102
558,2100
558,2106
558,2097
558,2095
558,2098
558,2095
559,2099
559,2101
559,2100
559,2101
559,2102
559,2100
559,2099
559,2102
559,2101
559,2100
559,2101
559,2100
559,2101
559,2101
559,2101
559,2100
559,2101
559,2102
559,2099
559,2098
560,2102
560,2103
560,2103
560,2102
560,2104
560,2101
560,2103
560,2106
560,2102
560,2102
560,2103
560,2104
560,2104
560,2104
560,2103
560,2104
560,2105
560,2104
560,2104
560,2106
561,2108
561,2111
561,2110
561,2109
561,2105
561,2108
561,2108
561,2105
561,2107
561,2109
561,2110
561,2109
561,2110
561,2109
561,2108
561,2111
561,2109
561,2108
561,2109
561,2111
562,2113
562,2115
562,2117
562,2116
562,2115
562,2114
562,2117
562,2114
562,2115
562,2116
562,2113
562,2113
562,2112
562,2113
562,2116
562,2116
562,2115
562,2116
562,2116
562,2117
563,2117
563,2118
563,2119
563,2121
563,2121
563,2119
563,2118
563,2116
563,2118
563,2119
563,2116
563,2116
563,2118
563,2117
563,2122
563,2126
563,2125
563,2123
563,2129
563,2123
564,2128
564,2127
564,2127
564,2127
564,2128
564,2129
564,2129
564,2130
564,2131
564,2129
564,2128
564,2127
564,2127
564,2128
564,2129
564,2131
564,2127
564,2127
564,2122
564,2119
565,2124
565,2124
565,2127
565,2134
565,2125
565,2124
565,2125
565,2123
565,2125
565,2126
565,2126
565,2126
565,2125
565,2125
565,2124
565,2124
565,2126
565,2123
565,2122
565,2122
566,2126
566,2127
566,2125
566,2125
566,2127
566,2127
566,2132
566,2134
566,2135
566,2134
566,2133
566,2136
566,2133
566,2130
566,2130
566,2130
566,2129
566,2128
566,2128
566,2124
567,2129
567,2130
567,2128
567,2128
567,2128
567,2129
567,2129
567,2128
567,2131
567,2130
567,2131
567,2130
567,2130
567,2131
567,2128
567,2128
567,2127
567,2128
567,2130
567,2131
568,2134
568,2132
568,2131
568,2131
568,2129
568,2131
568,2130
568,2129
568,2128
568,2129
568,2129
568,2129
568,2131
568,2131
568,2130
568,2132
568,2131
568,2131
568,2131
568,2130
569,2135
569,2137
569,2138
569,2136
569,2134
569,2135
569,2134
569,2134
569,2133
569,2134
569,2134
569,2134
569,2134
569,2132
569,2135
569,2135
569,2135
569,2135
569,2134
569,2135
570,2139
570,2138
570,2137
570,2137
570,2138
570,2138
570,2138
570,2138
570,2139
570,2136
570,2139
570,2139
570,2137
570,2139
570,2138
570,2139
570,2138
570,2138
570,2139
570,2140
571,2156
571,2151
571,2152
571,2152
571,2153
571,2152
571,2153
571,2155
571,2154
571,2155
571,2153
571,2153
571,2151
571,2151
571,2151
571,2150
571,2151
571,2150
571,2150
571,2150
572,2154
572,2155
572,2156
572,2156
572,2155
572,2155
572,2156
572,2156
572,2154
572,2155
572,2155
572,2156
572,2156
572,2156
572,2155
572,2155
572,2155
572,2155
572,2155
572,2154
573,2158
573,2157
573,2159
573,2157
573,2159
573,2158
573,2156
573,2154
573,2152
573,2154
573,2152
573,2151
573,2151
573,2152
573,2153
573,2151
573,2151
573,2149
573,2150
573,2150
574,2151
574,2153
574,2151
574,2150
574,2154
574,2151
574,2153
574,2151
574,2154
574,2152
574,2153
574,2153
574,2152
574,2154
574,2153
574,2152
574,2156
574,2154
574,2155
574,2154
575,2159
575,2159
575,2158
575,2160
575,2157
575,2158
575,2158
575,2160
575,2159
575,2161
575,2159
575,2161
575,2163
575,2160
575,2160
575,2161
575,2162
575,2162
575,2163
575,2161
576,2167
576,2165
576,2162
576,2159
576,2159
576,2159
576,2159
576,2156
576,2159
576,2162
576,2161
576,2159
576,2161
576,2160
576,2160
576,2160
576,2160
576,2157
576,2160
576,2160
577,2162
577,2161
577,2163
577,2162
577,2172
577,2166
577,2164
577,2164
577,2164
577,2165
577,2162
577,2159
577,2161
577,2161
577,2172
577,2162
577,2162
577,2160
577,2163
577,2161
578,2167
578,2166
578,2166
578,2165
578,2166
578,2166
578,2169
578,2167
578,2169
578,2168
578,2165
578,2165
578,2167
578,2165
578,2165
578,2164
578,2165
578,2164
578,2163
578,2165
579,2169
579,2172
579,2169
579,2169
579,2170
579,2169
579,2168
579,2169
579,2169
579,2171
579,2170
579,2170
579,2170
579,2168
579,2170
579,2170
579,2169
579,2167
579,2168
579,2167
580,2171
580,2171
580,2171
580,2171
580,2175
580,2174
580,2174
580,2174
580,2173
580,2174
580,2173
580,2175
580,2175
580,2175
580,2173
580,2173
580,2173
580,2170
580,2172
580,2172
581,2175
581,2176
581,2175
581,2174
581,2175
581,2175
581,2175
581,2177
581,2175
581,2176
581,2176
581,2176
581,2177
581,2175
581,2177
581,2176
581,2179
581,2189
581,2188
581,2183
582,2182
582,2182
582,2180
582,2179
582,2180
582,2180
582,2179
582,2180
582,2180
582,2180
582,2180
582,2182
582,2180
582,2181
582,2182
582,2181
582,2183
582,2181
582,2183
582,2214
583,2237
583,2224
583,2214
583,2211
583,2212
583,2212
583,2211
583,2210
583,2211
583,2212
583,2209
583,2212
583,2213
583,2212
583,2213
583,2212
583,2211
583,2213
583,2212
583,2214
584,2219
584,2220
584,2219
584,2217
584,2217
584,2216
584,2217
584,2208
584,2210
584,2209
584,2208
584,2212
584,2210
584,2209
584,2208
584,2209
584,2208
584,2211
584,2211
584,2208
585,2214
585,2215
585,2213
585,2215
585,2216
585,2216
585,2215
585,2215
585,2212
585,2210
585,2211
585,2211
585,2209
585,2209
585,2210
585,2210
585,2211
585,2212
585,2211
585,2211
586,2198
586,2197
586,2200
586,2203
586,2199
586,2203
586,2203
586,2202
586,2201
586,2195
586,2200
586,2201
586,2203
586,2199
586,2200
586,2199
586,2200
586,2201
586,2198
586,2202
587,2216
587,2216
587,2216
587,2216
587,2216
587,2217
587,2217
587,2219
587,2202
587,2198
587,2198
587,2199
587,2196
587,2197
587,2194
587,2196
587,2198
587,2194
587,2203
587,2205
588,2199
588,2198
588,2201
588,2200
588,2201
588,2201
588,2201
588,2200
588,2203
588,2199
588,2202
588,2202
588,2200
588,2202
588,2202
588,2200
588,2200
588,2200
588,2200
588,2201
589,2202
589,2203
589,2203
589,2204
589,2204
589,2205
589,2204
589,2203
589,2203
589,2203
589,2205
589,2206
589,2204
589,2206
589,2206
589,2206
589,2208
589,2207
589,2204
589,2203
590,2208
590,2207
590,2211
590,2216
590,2217
590,2215
590,2217
590,2218
590,2217
590,2219
590,2219
590,2216
590,2219
590,2217
590,2218
590,2217
590,2218
590,2219
590,2218
590,2218
591,2222
591,2222
591,2217
591,2210
591,2210
591,2211
591,2209
591,2212
591,2210
591,2212
591,2211
591,2214
591,2212
591,2212
591,2212
591,2212
591,2213
591,2212
591,2214
591,2213
592,2218
592,2218
592,2214
592,2213
592,2215
592,2216
592,2216
592,2215
592,2213
592,2214
592,2216
592,2214
592,2217
592,2216
592,2217
592,2217
592,2214
592,2215
592,2215
592,2215
593,2217
593,2219
593,2219
593,2219
593,2219
593,2219
593,2218
593,2219
593,2218
593,2217
593,2219
593,2217
593,2219
593,2217
593,2218
593,2217
593,2217
593,2221
593,2220
593,2229
594,2230
594,2234
594,2227
594,2234
594,2233
594,2233
594,2233
594,2232
594,2230
594,2231
594,2232
594,2232
594,2229
594,2230
594,2232
594,2231
594,2229
594,2233
594,2232
594,2234
595,2235
595,2236
595,2235
595,2236
595,2236
595,2236
595,2236
595,2236
595,2237
595,2237
595,2235
595,2236
595,2236
595,2233
595,2234
595,2234
595,2233
595,2233
595,2234
595,2235
596,2237
596,2237
596,2241
596,2238
596,2238
596,2239
596,2240
596,2240
596,2241
596,2241
596,2240
596,2242
596,2238
596,2238
596,2239
596,2237
596,2239
596,2239
596,2238
596,2237
597,2242
597,2241
597,2243
597,2242
597,2242
597,2242
597,2242
597,2242
597,2244
597,2241
597,2244
597,2243
597,2242
597,2243
597,2244
597,2241
597,2242
597,2241
597,2239
597,2238
598,2241
598,2242
598,2241
598,2241
598,2243
598,2245
598,2246
598,2244
598,2245
598,2244
598,2245
598,2244
598,2245
598,2245
598,2246
598,2247
598,2244
598,2244
598,2243
598,2242
599,2245
599,2246
599,2244
599,2246
599,2246
599,2243
599,2246
599,2245
599,2245
599,2241
599,2241
599,2242
599,2242
599,2243
599,2241
599,2243
599,2244
599,2243
599,2246
599,2251
600,2253
600,2255
600,2254
600,2247
600,2245
600,2245
600,2245
600,2249
600,2254
600,2252
600,2249
600,2247
600,2247
600,2242
600,2244
600,2246
600,2246
600,2249
600,2248
600,2250
601,2253
601,2250
601,2250
601,2247
601,2250
601,2251
601,2250
601,2252
601,2249
601,2248
601,2249
601,2250
601,2251
601,2252
601,2248
601,2250
601,2250
601,2248
601,2247
601,2247
602,2250
602,2252
602,2255
602,2254
602,2254
602,2254
602,2250
602,2250
602,2251
602,2250
602,2251
602,2251
602,2250
602,2252
602,2251
602,2252
602,2252
602,2253
602,2252
602,2254
603,2258
603,2258
603,2260
603,2258
603,2258
603,2253
603,2254
603,2254
603,2253
603,2254
603,2252
603,2250
603,2252
603,2253
603,2253
603,2254
603,2253
603,2254
603,2254
603,2252
604,2259
604,2255
604,2255
604,2258
604,2257
604,2257
604,2259
604,2260
604,2259
604,2254
604,2259
604,2259
604,2257
604,2258
604,2267
604,2271
604,2268
604,2265
604,2263
604,2260
605,2263
605,2265
605,2265
605,2265
605,2268
605,2274
605,2269
605,2268
605,2269
605,2267
605,2267
605,2265
605,2267
605,2266
605,2269
605,2268
605,2269
605,2269
605,2261
605,2262
606,2264
606,2272
606,2267
606,2266
606,2266
606,2263
606,2266
606,2265
606,2266
606,2269
606,2267
606,2268
606,2266
606,2265
606,2265
606,2266
606,2264
606,2265
606,2264
606,2266
607,2271
607,2270
607,2271
607,2273
607,2274
607,2274
607,2274
607,2275
607,2275
607,2277
607,2278
607,2279
607,2277
607,2279
607,2277
607,2276
607,2277
607,2276
607,2275
607,2276
608,2280
608,2280
608,2278
608,2281
608,2281
608,2282
608,2281
608,2279
608,2280
608,2281
608,2278
608,2279
608,2278
608,2279
608,2280
608,2279
608,2275
608,2276
608,2274
608,2274
609,2277
609,2276
609,2273
609,2278
609,2277
609,2275
609,2277
609,2275
609,2277
